id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
34062282-5b12-4094-ba82-018dedb958bc,services.at,premium,72,92,8,,,
4a85e913-c8a6-4708-90dc-f736d27e9a21,services.cloud,premium,72,92,8,,,
022913c9-7fd9-4de1-be91-1ca8236fa9bd,services.co,resell,72,92,8,Hello Internet Corp.,25/02/2010 00:55,24/02/2026 23:59
3fe05864-07d9-4f83-b2b0-b45f83646628,services.online,premium,72,92,8,,,
8b854c9a-c05e-4fc6-b080-761d5753cf41,services.site,premium,72,92,8,,,
cc2b561f-1640-4620-b0ae-c235e5079085,services.space,premium,72,92,8,,,
224a0751-cdda-4221-a952-af441532c412,services.store,premium,72,92,8,,,
e75868ea-a536-435c-a269-be3e87321d88,services.tech,premium,72,92,8,,,
c73776cb-d4ee-4d1c-a6a4-3da245e7aaa9,development.at,premium,62,84,11,,,
30d159fe-8883-447d-ba23-9679a0a6c949,development.cloud,premium,62,84,11,,,
699a6171-f03f-4fd9-a998-19fd9106c083,development.expert,expired,62,84,11,Nom-iq Ltd. dba COM LAUDE,14/05/2014 16:00,14/05/2025 16:00
8eb7c37d-8585-462b-8672-bfaeedd13248,development.gg,resell,62,84,11,Enrapture Limited (https://enrapture.gg),,
d5e5dc54-8128-4093-b962-e84a30680283,development.me,expiring,62,84,11,"GoDaddy.com, LLC",09/07/2008 17:03,09/07/2025 17:03
dd18b25a-0ada-428c-9461-e04ac6440a87,development.online,premium,62,84,11,,,
37789032-6dad-4ac0-8bbd-583130c03fde,development.so,expired,62,84,11,,,
f76b8a92-4776-4500-bcbc-65549a47efed,development.space,premium,62,84,11,,,
60096ec4-079d-4887-beac-b7e9ce6ca30d,development.store,premium,62,84,11,,,
955a09a3-32e2-49bc-9cf1-70def7ddad86,development.tech,premium,62,84,11,,,
807895dd-f09e-421c-87cd-5d44abd56ed8,development.xyz,resell,62,84,11,"Go Daddy, LLC",02/06/2014 17:02,02/06/2026 23:59
79d47d8d-7dda-4e46-bd4d-06996e7076f6,thermal.ac,available,60,20,7,,,
e77b0455-1db7-4c86-ab5d-6637c9939575,thermal.accountant,available,60,20,7,,,
ab3e56b9-565e-43ef-b42f-3f8442373a3a,thermal.accountants,available,60,20,7,,,
08294fd2-4d42-4671-ad2e-3b9b26314fc8,thermal.actor,available,60,20,7,,,
45131f0d-d654-4dd2-a8de-f9e3fe8ccf81,thermal.adult,available,60,20,7,,,
c69578b4-930f-435b-9f9e-83940e50ab22,thermal.ag,available,60,20,7,,,
7f584af9-201f-4703-b6b9-da0e166b236a,thermal.airforce,available,60,20,7,,,
27cc7992-aaab-464c-a594-60a2f42857ac,thermal.apartments,available,60,20,7,,,
193e8454-1452-4215-8ab0-926c2ecb32da,thermal.archi,available,60,20,7,,,
f2bf7469-4bf1-4f92-9f1e-d723e9ae4284,thermal.army,available,60,20,7,,,
3cf4ad3b-24a8-40ee-b349-4965542160b8,thermal.art,available,60,20,7,,,
b0cd7cd1-1396-4139-a44a-6fc1ef34c0a4,thermal.asia,available,60,20,7,,,
0caa638d-ee60-4a83-96fe-fbd8ef14d495,thermal.associates,available,60,20,7,,,
87dcf480-4a60-45b9-a832-bfd7c59760c0,thermal.at,available,60,20,7,,,
a42157fa-737e-45fe-ae82-ba51dc83cab9,thermal.attorney,available,60,20,7,,,
e246768e-48a9-4160-90c7-204508852d41,thermal.auction,available,60,20,7,,,
41213406-d51e-477b-87ee-78386d438f69,thermal.audio,available,60,20,7,,,
2c2a8b7a-78d9-46b0-96b1-6e34e108b675,thermal.auto,available,60,20,7,,,
754b1024-ff84-40e8-b8d4-804ee38393c0,thermal.autos,available,60,20,7,,,
d0743e28-1123-46fd-be6b-f8d9704e383d,thermal.baby,available,60,20,7,,,
1bbf414d-712d-4eeb-b509-9c8196b17b65,thermal.band,available,60,20,7,,,
3625979c-3ddd-4698-a6db-62f909ce9269,thermal.bar,available,60,20,7,,,
d5de2eeb-de32-47c2-a5fd-fe51eb92762b,thermal.bargains,available,60,20,7,,,
c208c478-2b6e-43b1-b3c0-a8ef16746426,thermal.bayern,available,60,20,7,,,
bc1aae98-c0d4-43ec-93e4-74625ce01570,thermal.beauty,available,60,20,7,,,
553f857e-1bdc-4309-84cc-374a350c0b44,thermal.beer,available,60,20,7,,,
65523006-4607-4c0a-8a11-0d2c633847d1,thermal.berlin,available,60,20,7,,,
014ea085-364c-4a17-bf5d-4b2ad881fa29,thermal.bet,available,60,20,7,,,
98807981-e268-4f9f-a977-22dd9907ef77,thermal.bid,available,60,20,7,,,
2208e678-b98a-46b8-9253-eb920528cb99,thermal.bike,available,60,20,7,,,
2a906abb-bcd6-4ef1-884b-5b55f93a8c70,thermal.bingo,available,60,20,7,,,
9af5350e-2906-4cd6-816c-52eb81c5a52a,thermal.black,available,60,20,7,,,
f04fc0f9-2da3-404e-8581-b8675bdeba48,thermal.blackfriday,available,60,20,7,,,
d7f3bf73-e6b1-40c9-b795-ea5243e3279e,thermal.blog,available,60,20,7,,,
0511c73d-f20f-45b3-9bf6-ded9b5c6e53f,thermal.boats,available,60,20,7,,,
de9be19b-d604-4a9d-a4f2-de33375b9d22,thermal.bond,available,60,20,7,,,
7c8c1148-8bd1-442d-b2b1-c11e03c57c72,thermal.boo,available,60,20,7,,,
201b0d79-34c5-4510-a342-8da46a8a2c04,thermal.boston,available,60,20,7,,,
5a1439c8-4ff4-4178-ac65-6b08b5432ebb,thermal.boutique,available,60,20,7,,,
5450c477-042c-47a2-a98f-15f8d7277770,thermal.build,available,60,20,7,,,
cf56b73a-27ac-4be8-a561-88a1e21e615a,thermal.builders,available,60,20,7,,,
8741b312-12d4-4a2a-b80f-59536bb2b33d,thermal.business,available,60,20,7,,,
beccb6a2-4501-4782-a399-a5f8adde00c4,thermal.buzz,available,60,20,7,,,
03bee431-7e23-431b-a8fa-99efefb9ff46,thermal.bz,available,60,20,7,,,
5fd984b5-aad4-4610-9a5e-5521a582fbab,thermal.ca,available,60,20,7,,,
d885fa6a-2dbf-4816-80db-a1467331513a,thermal.cab,available,60,20,7,,,
9cffcf28-377e-4414-8449-0ed081514f05,thermal.cam,available,60,20,7,,,
dd522700-72fe-4280-943d-df46890e2f53,thermal.camera,resell,60,20,7,Dynadot Inc,28/04/2019 10:11,28/04/2026 10:11
c899e44d-bb87-40e6-8c90-b94e5cfe016e,thermal.camp,available,60,20,7,,,
1d9d1fc2-e5da-4415-b89e-04508c3bf77d,thermal.capital,expiring,60,20,7,"GoDaddy.com, LLC",20/09/2019 08:46,20/09/2025 08:46
477ad9fb-46b8-4157-8e1f-37f1f8cf6b06,thermal.car,available,60,20,7,,,
0a3cb245-4f38-49fb-a345-b4034d55d801,thermal.cards,available,60,20,7,,,
73dbd7d7-ef3d-42e7-9e25-3bfdc6877243,thermal.careers,available,60,20,7,,,
8d459608-41e1-4ae4-9a0f-867274c07e98,thermal.cars,available,60,20,7,,,
015471d8-9553-435c-85a2-8572be206da1,thermal.casa,available,60,20,7,,,
ed206ef8-ded6-4153-a39a-8bb65d113bef,thermal.casino,available,60,20,7,,,
4acc7c33-df89-4d38-b263-9b37c5ebf01b,thermal.catering,available,60,20,7,,,
d37d2200-c1f9-4039-bd87-0c0a5b1da15b,thermal.center,available,60,20,7,,,
b927036d-7edc-4205-b26c-3c8ea1a1a2b8,thermal.ceo,available,60,20,7,,,
6675e80a-0b52-4c23-8599-46e5628ce4fe,thermal.cfd,available,60,20,7,,,
1a3df93f-3d0e-43e2-9903-600df0871b94,thermal.charity,available,60,20,7,,,
e1709b06-c4dc-4ca1-b001-be25d93decc2,thermal.cheap,available,60,20,7,,,
960ba884-8f1d-432a-8f26-4e2493d6d47b,thermal.christmas,available,60,20,7,,,
693bb6e9-6784-40c7-8b43-8d8e1d952075,thermal.church,available,60,20,7,,,
f28fa1d0-4ce2-4e3e-8e11-ae655576c92d,thermal.claims,available,60,20,7,,,
aca8d16b-e690-4247-a94c-d307e36fb7f8,thermal.click,resell,60,20,7,"Spaceship, Inc.",26/08/2025 21:12,26/08/2026 21:12
baa69d2c-f338-446f-850e-a4d84fe0ea4d,thermal.clinic,available,60,20,7,,,
3ec7a685-6ec4-490c-9029-22f7d2a43956,thermal.clothing,available,60,20,7,,,
ebb0efec-2b0b-4ebf-9ab5-4f344a61327f,thermal.co,expiring,60,20,7,"GoDaddy.com, LLC",16/09/2011 18:11,15/09/2025 23:59
67154887-cc03-4b91-9f4c-4e275b2aa9a8,thermal.coach,available,60,20,7,,,
a99444be-7d90-44b5-a889-37086818d086,thermal.codes,available,60,20,7,,,
e7a92cc2-e6ad-4370-b4be-39b305177647,thermal.coffee,available,60,20,7,,,
fcc53084-fc37-40af-8091-366e9398b68e,thermal.college,available,60,20,7,,,
98058bec-0a77-4a00-a5f6-9be4d1dd6b14,thermal.community,available,60,20,7,,,
32168311-7167-4a96-8154-dca6ef7587d8,thermal.company,resell,60,20,7,"Chengdu West Dimension Digital Technology Co., Ltd.",30/12/2020 18:56,30/12/2026 18:56
0642f0b6-8d3d-459a-a69e-f18578dd3f7b,thermal.condos,available,60,20,7,,,
6a91b070-f89d-4644-ade7-166ae34af981,thermal.construction,available,60,20,7,,,
0334e33a-e4e1-440b-914d-94eb078deaf8,thermal.contact,available,60,20,7,,,
c2fcd551-6d08-4835-b0d1-50b0630ab55b,thermal.contractors,available,60,20,7,,,
c125c7ce-7f65-40b5-b5c8-80a005fd8359,thermal.cooking,available,60,20,7,,,
ed68ce7c-26f9-46f6-a28f-518f2663a8ed,thermal.cool,available,60,20,7,,,
2ba1b9fd-b9e1-4315-9e5e-5b3f2b0089b4,thermal.country,available,60,20,7,,,
f5f77107-523e-4316-88af-03bc57550230,thermal.coupons,available,60,20,7,,,
0f8c9df7-6fad-4a8f-ae1a-8c011ec2f835,thermal.courses,available,60,20,7,,,
1e50b9b9-5fb9-4b74-9af9-80422f6d4d87,thermal.credit,available,60,20,7,,,
0f742f39-6a6e-462a-b1d1-d54fbd9b146c,thermal.creditcard,available,60,20,7,,,
db989801-1e66-4bc4-bc33-32223f95a2d2,thermal.cricket,available,60,20,7,,,
491fbebb-5ff7-4a5c-a533-0a30b8a69daa,thermal.cruises,available,60,20,7,,,
d75c175e-442e-4ef8-a800-4810b152aa67,thermal.cv,available,60,20,7,,,
db505c8a-babd-428a-89fa-45dd4ae52a74,thermal.cx,available,60,20,7,,,
6690d016-a72f-4fd8-9382-1165769b2171,thermal.cyou,available,60,20,7,,,
b14b5135-3b23-44b0-84a4-b68978da3de5,thermal.dad,available,60,20,7,,,
56205685-4e22-4630-98d1-d7a87bdae005,thermal.dance,available,60,20,7,,,
3abdac7a-d71e-4e30-858a-e583c08bb39f,thermal.date,available,60,20,7,,,
e83d8e4f-33f7-4294-a85a-f1f4028d8229,thermal.dating,available,60,20,7,,,
e764105a-194d-429d-a033-01b461378c11,thermal.day,available,60,20,7,,,
8c2aa6d9-e0aa-4e6e-a2a5-52a73d1dd122,thermal.dealer,available,60,20,7,,,
cd2a50ee-8c0a-4461-9eb0-eb54afc0b7d2,thermal.degree,available,60,20,7,,,
6d80c7cd-1c3a-4c62-9b49-89eb2cbc5fe6,thermal.delivery,available,60,20,7,,,
e749d228-427b-45a0-8c3f-5177b189959b,thermal.democrat,available,60,20,7,,,
1b88ead3-6650-4ec2-90cf-a68901fbf251,thermal.dental,available,60,20,7,,,
3fd5d326-20db-4793-a54d-ec8f45926fce,thermal.dentist,available,60,20,7,,,
f34befb9-2ebb-4305-9162-43708b864e56,thermal.diamonds,available,60,20,7,,,
209e8a20-1d54-4511-8377-e55560fcc1b7,thermal.diet,available,60,20,7,,,
8f146046-0a41-4571-96e5-60d29c1cc4c3,thermal.directory,available,60,20,7,,,
1523674d-8929-4ca9-b9c0-4674d1e39139,thermal.discount,available,60,20,7,,,
3e801c0a-187a-4fc4-82af-7a86c11348bb,thermal.diy,available,60,20,7,,,
066f181e-bcb9-494d-bf99-8aed4e2d4733,thermal.doctor,available,60,20,7,,,
f96f3c1b-1ef4-4d23-9b23-a46a56a33541,thermal.domains,available,60,20,7,,,
649dcc63-4eaf-48ab-992a-2cf497ccdbea,thermal.download,available,60,20,7,,,
446813e8-1050-4f4a-81be-5030546887d9,thermal.education,available,60,20,7,,,
b59f98d6-42ad-4256-8e6b-14f6e59099ef,thermal.email,available,60,20,7,,,
1dac58ea-d9c5-4b61-9e54-722c06014d38,thermal.energy,available,60,20,7,,,
14cfc6af-5614-4443-b3dd-4e203ed76721,thermal.engineer,available,60,20,7,,,
0dbb59d5-51a3-407c-bd3d-fc9fbfe8545b,thermal.enterprises,available,60,20,7,,,
d446c479-4b9f-4a0b-8bf7-34cda7dc8cc4,thermal.esq,available,60,20,7,,,
da1d7c32-960d-4869-a83b-676b54da5d27,thermal.estate,available,60,20,7,,,
473e8866-30c1-47ae-891e-a1bd0893fca0,thermal.eu,resell,60,20,7,Name: Vautron Rechenzentrum AG Website: www.vautron.de,,
f01bb64d-42fb-461c-ba9a-3cc957155da2,thermal.exchange,available,60,20,7,,,
8374f148-55a9-47d5-a13a-6fee75dc1f7f,thermal.exposed,available,60,20,7,,,
71bdc95c-147b-42e6-bbb1-6935993a6e83,thermal.express,available,60,20,7,,,
1ef65c8d-67be-4af2-8bc8-6d8cd0389bab,thermal.fail,available,60,20,7,,,
7769896d-7ba6-4c6d-a23c-eb219b4d8515,thermal.faith,available,60,20,7,,,
3a1f076c-2619-4f7a-94b7-7c7123be7f43,thermal.family,available,60,20,7,,,
2c7c3539-191a-4106-b12b-6d1db64c7d61,thermal.fan,available,60,20,7,,,
3eac9c00-2945-4711-a958-5d0e3c928f55,thermal.fans,available,60,20,7,,,
545242e5-7f95-4a70-8a19-cb73d6dca3a6,thermal.farm,available,60,20,7,,,
0296f884-47b9-44f2-97c3-87030f2328c8,thermal.fashion,available,60,20,7,,,
ca7bf1f9-2423-4014-badf-30ed2af0a575,thermal.film,available,60,20,7,,,
ef926f02-6661-4b9d-af43-47da89990405,thermal.financial,available,60,20,7,,,
41d23dc5-ef85-4ba6-99e1-2a77d7d32c29,thermal.fish,available,60,20,7,,,
6072e111-4a62-4048-a0bc-98d0a35a2470,thermal.fishing,available,60,20,7,,,
d5a1e040-f4f3-4100-928d-247519f83fac,thermal.fit,resell,60,20,7,"Spaceship, Inc.",23/06/2025 14:00,23/06/2026 14:00
59335da0-63d2-410e-bf21-2e5fb83d55cd,thermal.fitness,available,60,20,7,,,
ae1191d7-1d37-48ab-b293-cf916962795b,thermal.flights,available,60,20,7,,,
c4d1760e-3d4b-4fbc-8d17-6bdbb306e11d,thermal.florist,available,60,20,7,,,
ce639972-f0b3-4d44-95be-14b8cd3b291a,thermal.flowers,available,60,20,7,,,
f85e4abd-f35b-4436-b453-8e39436a54c6,thermal.fm,available,60,20,7,,,
2af93581-f761-4dc3-b69a-6fb6d4314fbe,thermal.foo,available,60,20,7,,,
890c3d5a-1732-456d-a00f-cffa17c4096a,thermal.food,available,60,20,7,,,
0297ba40-9d79-444a-acbf-ef764a4ffdaf,thermal.football,available,60,20,7,,,
e2704bc4-3270-4d36-a65e-b53bd01526b4,thermal.forum,available,60,20,7,,,
f81a3168-ff4a-479b-ada8-4687ac9dba17,thermal.foundation,available,60,20,7,,,
a2e3631d-6150-4481-9769-53b78361e18c,thermal.fun,expired,60,20,7,"NameSilo, LLC",08/07/2024 00:40,08/07/2025 23:59
086077e5-468a-4899-84f5-9287b5223bc1,thermal.furniture,available,60,20,7,,,
d372bc0e-c5e3-41ed-a34f-a4a3990b2677,thermal.futbol,available,60,20,7,,,
6dcf4a0e-d232-4f3b-9085-e8ac6b5a83b8,thermal.gallery,available,60,20,7,,,
f85b0f21-399a-40d7-b072-1e7a8781c696,thermal.game,available,60,20,7,,,
9b68042d-d109-4f1c-a53e-db26b86065f3,thermal.garden,available,60,20,7,,,
7eb6925a-8ac9-4eab-9b37-1ca47786f72f,thermal.gay,available,60,20,7,,,
ab86edeb-6d44-48cd-8fb2-44f9fcbb96ec,thermal.gg,resell,60,20,7,Enrapture Limited (https://enrapture.gg),,
8ebae48c-ccf1-438d-87cb-4cb11bc4127c,thermal.gift,available,60,20,7,,,
237f9e27-d207-479b-8496-f9bfeeafd107,thermal.gifts,available,60,20,7,,,
ee319968-259b-4152-b1a6-2eda37122851,thermal.gives,available,60,20,7,,,
7e04aeff-f4d0-4d76-b09b-7dfda2781e8e,thermal.giving,available,60,20,7,,,
c38004fe-31c7-49d3-8b49-df9a702febbc,thermal.gmbh,available,60,20,7,,,
7b0a50e9-c86b-4c24-a7a0-c07bf6dc99b5,thermal.gold,available,60,20,7,,,
75e8de46-bdb2-4b3b-a66b-60f51ec09c9c,thermal.golf,available,60,20,7,,,
e93d912b-855e-4ed1-a622-b6ddee9cb3e3,thermal.graphics,available,60,20,7,,,
afc018d9-a985-48a6-8619-fd49869fb802,thermal.gratis,available,60,20,7,,,
a83d362f-449c-47a7-a118-6db63ba531af,thermal.green,available,60,20,7,,,
83bf0e9c-074a-4846-a9cd-a34e39bf2c3d,thermal.gripe,available,60,20,7,,,
cb91efdf-6102-4c32-bb4a-8f363818a78f,thermal.group,resell,60,20,7,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),13/08/2024 15:15,13/08/2026 15:15
4d8f2069-715b-4141-8c5a-0dc15e71bfd4,thermal.guitars,available,60,20,7,,,
3872ccbf-30cc-4f23-898a-d495df69e4e8,thermal.hair,available,60,20,7,,,
ab381a44-49da-49aa-8bb5-a777461dac58,thermal.haus,available,60,20,7,,,
0053fe7e-8238-43ee-8ead-9779480043bd,thermal.healthcare,available,60,20,7,,,
4c047377-2a19-445d-a156-3c8a1a14c5b4,thermal.help,available,60,20,7,,,
61f0e71a-c8e3-47d0-9ca7-5928b906a9a3,thermal.hiphop,available,60,20,7,,,
f047e218-0f62-48eb-a331-2e8be4591c4e,thermal.hiv,available,60,20,7,,,
fc6120b6-7ea3-4c3d-b2fe-f07989b346a2,thermal.hockey,available,60,20,7,,,
05958721-3b20-4106-b9d4-a65b7cf581ab,thermal.holdings,available,60,20,7,,,
b066e2a7-b2b1-4540-b479-527594763bdd,thermal.holiday,available,60,20,7,,,
0e424a33-eb25-414f-8029-cd8f431ac6e9,thermal.hospital,available,60,20,7,,,
